episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
8726,31,0.006819000991526991,0.0021807579905726016,0.0,0.0,0.0,51.64134655299131
8727,24,0.00428174197440967,0.0021825460135005414,0.0,0.0,0.0,51.64562950801337
8728,28,0.007704477000515908,0.002212260034866631,0.0,0.0,0.0,51.65333613700932
8729,22,0.005238240002654493,0.002001710992772132,0.0,0.0,0.0,51.658575512992684
8730,27,0.006762898992747068,0.003226968983653933,0.0,0.0,0.0,51.66533936402993
8731,27,0.0054547839681617916,0.002059918944723904,0.0,0.0,0.0,51.67079547501635
8732,24,0.004788430989719927,0.0020234209951013327,0.0,0.0,0.0,51.67558507301146
8733,27,0.005408141005318612,0.0030566909699700773,0.0,0.0,0.0,51.680994111986365
8734,31,0.005247866036370397,0.002180152980145067,0.0,0.0,0.0,51.68624361400725
8735,28,0.00524699199013412,0.001980254950467497,0.0,0.0,0.0,51.69149165303679
8736,24,0.007829736976418644,0.0027965200133621693,0.0,0.0,0.0,51.69932235201122
8737,28,0.005376613000407815,0.0020241690217517316,0.0,0.0,0.0,51.7047003179905
8738,31,0.006893304002005607,0.002103962004184723,0.0,0.0,0.0,51.711594661988784
8739,25,0.0056914970045909286,0.002147059014532715,0.0,0.0,0.0,51.71728746901499
8740,28,0.0036725300014950335,0.0018578360322862864,0.0,0.0,0.0,51.72096109803533
8741,22,0.005328632018063217,0.001935145992320031,0.0,0.0,0.0,51.72629075899022
8742,28,0.005939827999100089,0.0029008169658482075,0.0,0.0,0.0,51.732231672038324
8743,30,0.006904153968207538,0.0018955570412799716,0.0,0.0,0.0,51.739137055003084
8744,22,0.004831705009564757,0.00185164698632434,0.0,0.0,0.0,51.743982702028006
8745,28,0.0064962669857777655,0.0021275620092637837,0.0,0.0,0.0,51.75048000301467
8746,24,0.0053643540013581514,0.001923117961268872,0.0,0.0,0.0,51.75584543502191
8747,25,0.003649689955636859,0.0018527370411902666,0.0,0.0,0.0,51.759496379003394
8748,27,0.008287528005894274,0.0021701460354961455,0.0,0.0,0.0,51.76778481702786
8749,20,0.004497974994592369,0.0018968130461871624,0.0,0.0,0.0,51.7722838880145
8750,26,0.004580484004691243,0.0019515019957907498,0.0,0.0,0.0,51.776865371037275
8751,28,0.007718777982518077,0.0021485990146175027,0.0,0.0,0.0,51.784585051995236
8752,21,0.004977642034646124,0.0018873460358008742,0.0,0.0,0.0,51.78956374002155
8753,26,0.006535263964906335,0.0021830250043421984,0.0,0.0,0.0,51.796100086008664
8754,30,0.006007112038787454,0.0020753999706357718,0.0,0.0,0.0,51.80210872000316
8755,25,0.006242873030714691,0.0019096469623036683,0.0,0.0,0.0,51.808352628024295
8756,28,0.004687758046202362,0.002465269004460424,0.0,0.0,0.0,51.81304147199262
8757,27,0.007817971985787153,0.002603747008834034,0.0,0.0,0.0,51.82086164702196
8758,19,0.005428157979622483,0.002352159994188696,0.0,0.0,0.0,51.82629118702607
8759,24,0.006577680993359536,0.00238187302602455,0.0,0.0,0.0,51.83287008700427
8760,24,0.007363229000475258,0.0030867219902575016,0.0,0.0,0.0,51.840234868985135
8761,35,0.011380117968656123,0.002760445000603795,0.0,0.0,0.0,51.85161735402653
8762,23,0.005868348001968116,0.002643063955474645,0.0,0.0,0.0,51.85748753801454
8763,22,0.00446148804621771,0.0024454090162180364,0.0,0.0,0.0,51.86195079702884
8764,26,0.008833542000502348,0.002683891972992569,0.0,0.0,0.0,51.870786277984735
8765,30,0.0062298550037667155,0.0023948680027388036,0.0,0.0,0.0,51.87701790401479
8766,28,0.006525076052639633,0.002271678007673472,0.0,0.0,0.0,51.88354433403583
8767,22,0.005471926007885486,0.0019247320014983416,0.0,0.0,0.0,51.88901765301125
8768,30,0.006133195012807846,0.0019992240122519433,0.0,0.0,0.0,51.89515203802148
8769,32,0.010465182014741004,0.003313619992695749,0.0,0.0,0.0,51.90561866102507
8770,27,0.00809988402761519,0.0038831710116937757,0.0,0.0,0.0,51.91372093599057
8771,27,0.007005385996308178,0.0021486729965545237,0.0,0.0,0.0,51.92072833998827
8772,24,0.006392596988007426,0.0023834320018067956,0.0,0.0,0.0,51.9271221300005
8773,29,0.006516641995403916,0.002139881020411849,0.0,0.0,0.0,51.93363997898996
8774,26,0.005422854970674962,0.0018933889805339277,0.0,0.0,0.0,51.9390641170321
8775,28,0.005375089996960014,0.00186710903653875,0.0,0.0,0.0,51.94444013299653
8776,25,0.0057447029976174235,0.002137347008101642,0.0,0.0,0.0,51.9501858180156
8777,33,0.006826104014180601,0.0018960519810207188,0.0,0.0,0.0,51.95701308501884
8778,29,0.005681628012098372,0.0021498959977179766,0.0,0.0,0.0,51.962695777998306
8779,29,0.006470095016993582,0.0021127929794602096,0.0,0.0,0.0,51.96916723699542
8780,29,0.00550578796537593,0.0019511099671944976,0.0,0.0,0.0,51.97467410599347
8781,28,0.006292022007983178,0.0034790459903888404,0.0,0.0,0.0,51.98096714098938
8782,19,0.00622153899166733,0.0026791489799506962,0.0,0.0,0.0,51.98719135503052
8783,25,0.006767996994312853,0.0023894839687272906,0.0,0.0,0.0,51.993961171014234
8784,25,0.006596736027859151,0.0029509910382330418,0.0,0.0,0.0,52.000559206004255
8785,28,0.007498005987145007,0.0026504190173000097,0.0,0.0,0.0,52.00806012604153
8786,26,0.0053868910181336105,0.0025658810045570135,0.0,0.0,0.0,52.013448578014504
8787,28,0.00723903498146683,0.0025445609935559332,0.0,0.0,0.0,52.0206890690024
8788,24,0.007063016993924975,0.0024868419859558344,0.0,0.0,0.0,52.027753714006394
8789,28,0.004672229988500476,0.0023829879937693477,0.0,0.0,0.0,52.032427177997306
8790,25,0.007692671031691134,0.002353923046030104,0.0,0.0,0.0,52.04012095101643
8791,20,0.00637185899540782,0.0023340089828707278,0.0,0.0,0.0,52.046493814035784
8792,21,0.005467924987897277,0.002305303991306573,0.0,0.0,0.0,52.05196278000949
8793,20,0.004981868027243763,0.0023710369714535773,0.0,0.0,0.0,52.05694609798957
8794,25,0.006065509980544448,0.0023760419571772218,0.0,0.0,0.0,52.063012705009896
8795,21,0.006668008980341256,0.0024863900034688413,0.0,0.0,0.0,52.06968186801532
8796,21,0.004828967968933284,0.0022647110163234174,0.0,0.0,0.0,52.07451206201222
8797,26,0.005398389999754727,0.00260463502490893,0.0,0.0,0.0,52.079911519016605
8798,26,0.004614079953171313,0.00230521202320233,0.0,0.0,0.0,52.08452691999264
8799,28,0.0066106439917348325,0.0023553399951197207,0.0,0.0,0.0,52.09113905200502
8800,27,0.005649291968438774,0.0019949270063079894,0.0,0.0,0.0,52.09678940399317
8801,22,0.004498947993852198,0.0018771669710986316,0.0,0.0,0.0,52.10128970904043
8802,22,0.005331219988875091,0.0019218720262870193,0.0,0.0,0.0,52.10662208701251
8803,24,0.0045552439987659454,0.0019074029987677932,0.0,0.0,0.0,52.11117829702562
8804,21,0.005662286013830453,0.0019002999761141837,0.0,0.0,0.0,52.11684159899596
8805,27,0.006129925022833049,0.0018178449827246368,0.0,0.0,0.0,52.12297244701767
8806,26,0.006360959028825164,0.0019238649983890355,0.0,0.0,0.0,52.129334286029916
8807,28,0.004490580002311617,0.0018513519898988307,0.0,0.0,0.0,52.13382583099883
8808,27,0.0049152260180562735,0.0018623950309120119,0.0,0.0,0.0,52.138741924019996
8809,22,0.00614034099271521,0.0018654550076462328,0.0,0.0,0.0,52.14488318900112
8810,23,0.004905287001747638,0.0018420039559714496,0.0,0.0,0.0,52.1497894449858
8811,31,0.006001081026624888,0.0020376709871925414,0.0,0.0,0.0,52.155791773984674
8812,30,0.007463755027856678,0.0026294949930161238,0.0,0.0,0.0,52.16325651400257
8813,21,0.005634544009808451,0.00235802901443094,0.0,0.0,0.0,52.16889254498528
8814,25,0.005401633039582521,0.002070026006549597,0.0,0.0,0.0,52.17429535003612
8815,26,0.006704685976728797,0.0019929189584217966,0.0,0.0,0.0,52.1810009549954
8816,21,0.005208653979934752,0.002043904038146138,0.0,0.0,0.0,52.18621060799342
8817,34,0.006565255986060947,0.0019652890041470528,0.0,0.0,0.0,52.19277682102984
8818,27,0.005162566027138382,0.0019498239853419363,0.0,0.0,0.0,52.19794036401436
8819,31,0.006080973020289093,0.0019855769933201373,0.0,0.0,0.0,52.20402235799702
8820,22,0.006497256981674582,0.0019922180217690766,0.0,0.0,0.0,52.21052064403193
8821,29,0.006887349009048194,0.0019353469833731651,0.0,0.0,0.0,52.21740905602928
8822,31,0.00663970602909103,0.0019744770252145827,0.0,0.0,0.0,52.22404981299769
8823,25,0.005545307009015232,0.00195494998479262,0.0,0.0,0.0,52.22959608602105
8824,30,0.006468723004218191,0.0019724679877981544,0.0,0.0,0.0,52.23606574599398
8825,30,0.005617627000901848,0.0019507160177454352,0.0,0.0,0.0,52.241684339998756
8826,33,0.005198989005293697,0.0019494349835440516,0.0,0.0,0.0,52.24688444304047
8827,23,0.004569381999317557,0.0018821959965862334,0.0,0.0,0.0,52.25145490799332
8828,18,0.003182730986736715,0.0018696380429901183,0.0,0.0,0.0,52.25463859003503
8829,27,0.005595923983491957,0.0019077640026807785,0.0,0.0,0.0,52.26023554301355
8830,27,0.006013863021507859,0.001985195034649223,0.0,0.0,0.0,52.26625027303817
8831,24,0.005130851990543306,0.001954818028025329,0.0,0.0,0.0,52.27138203301001
8832,30,0.006836974993348122,0.0018561369506642222,0.0,0.0,0.0,52.27821997302817
8833,32,0.004539191955700517,0.0018611170235089958,0.0,0.0,0.0,52.28276013303548
8834,30,0.00625768699683249,0.0018690280267037451,0.0,0.0,0.0,52.28901880502235
8835,25,0.0056481759529560804,0.0018386830342933536,0.0,0.0,0.0,52.29466816899367
8836,25,0.004512190993409604,0.0018156690057367086,0.0,0.0,0.0,52.2991812020191
8837,23,0.004530440957751125,0.0021554779959842563,0.0,0.0,0.0,52.303712578024715
8838,29,0.004148723965045065,0.001846941013354808,0.0,0.0,0.0,52.307862345012836
8839,22,0.005296285031363368,0.001918905007187277,0.0,0.0,0.0,52.313159572018776
8840,24,0.004082063038367778,0.0018528099753893912,0.0,0.0,0.0,52.317242662014905
8841,28,0.005326856044121087,0.0018545369966886938,0.0,0.0,0.0,52.322570458985865
8842,26,0.006651724979747087,0.001951039012055844,0.0,0.0,0.0,52.3292231039959
8843,22,0.004394410992972553,0.0018386550364084542,0.0,0.0,0.0,52.33361851499649
8844,22,0.005726589995902032,0.0018379920511506498,0.0,0.0,0.0,52.33934600302018
8845,22,0.005191194009967148,0.00183134397957474,0.0,0.0,0.0,52.34453818202019
8846,30,0.006370026967488229,0.0019431299879215658,0.0,0.0,0.0,52.35090914700413
8847,29,0.004976068972609937,0.0019388810032978654,0.0,0.0,0.0,52.35588614502922
8848,29,0.005721797002479434,0.0018564459751360118,0.0,0.0,0.0,52.36160890402971
8849,25,0.006244827003683895,0.0018505729967728257,0.0,0.0,0.0,52.36785466800211
8850,21,0.004338735016062856,0.0018089980003423989,0.0,0.0,0.0,52.3721944320132
8851,29,0.0062489110277965665,0.0018607010133564472,0.0,0.0,0.0,52.378444194037
8852,27,0.006089769012760371,0.0018447139882482588,0.0,0.0,0.0,52.384534865035675
8853,26,0.005349520011804998,0.0018393740174360573,0.0,0.0,0.0,52.389885283017065
8854,25,0.005856506992131472,0.0031386909540742636,0.0,0.0,0.0,52.395742774999235
8855,23,0.0074081720085814595,0.0023244260228239,0.0,0.0,0.0,52.40315253299195
8856,27,0.004503282019868493,0.002021277032326907,0.0,0.0,0.0,52.40765708498657
8857,26,0.006689366011414677,0.0021365649881772697,0.0,0.0,0.0,52.41434757702518
8858,27,0.007399014022666961,0.0023533629719167948,0.0,0.0,0.0,52.421748147986364
8859,23,0.004684774030465633,0.002160353004001081,0.0,0.0,0.0,52.4264345249976
8860,26,0.006025267008226365,0.0019578480278141797,0.0,0.0,0.0,52.43246088898741
8861,32,0.005027793988119811,0.0018350780010223389,0.0,0.0,0.0,52.43748970300658
8862,21,0.005672906001564115,0.001897605019621551,0.0,0.0,0.0,52.44316359801451
8863,22,0.0048374339821748435,0.0018594259745441377,0.0,0.0,0.0,52.44800197402947
8864,20,0.0029595320229418576,0.0017510739853605628,0.0,0.0,0.0,52.45096230600029
8865,24,0.003031455969903618,0.0017536910017952323,0.0,0.0,0.0,52.45399479800835
8866,22,0.005754950980190188,0.001934739004354924,0.0,0.0,0.0,52.459750701033045
8867,24,0.0057961170095950365,0.0019794150139205158,0.0,0.0,0.0,52.46554790303344
8868,26,0.004826608987059444,0.0018662260263226926,0.0,0.0,0.0,52.47037552099209
8869,25,0.003970942983869463,0.0018143109627999365,0.0,0.0,0.0,52.47434769803658
8870,31,0.004538817971479148,0.0018053989624604583,0.0,0.0,0.0,52.47888734302251
8871,29,0.0044798439485020936,0.0018596129957586527,0.0,0.0,0.0,52.48336800199468
8872,22,0.005286791012622416,0.0018809489556588233,0.0,0.0,0.0,52.48865566198947
8873,26,0.0048132509691640735,0.0018118220032192767,0.0,0.0,0.0,52.49346974398941
8874,26,0.0056562909740023315,0.0017923639970831573,0.0,0.0,0.0,52.49912692501675
8875,28,0.004385089967399836,0.0018228989792987704,0.0,0.0,0.0,52.50352478103014
8876,28,0.004707304993644357,0.0019152939785271883,0.0,0.0,0.0,52.508233094005845
8877,24,0.004325551039073616,0.001801753998734057,0.0,0.0,0.0,52.51255962700816
8878,24,0.0052937400178052485,0.0018240750068798661,0.0,0.0,0.0,52.51785437599756
8879,25,0.005640433984808624,0.0023085749708116055,0.0,0.0,0.0,52.52349582203897
8880,19,0.004244390001986176,0.0019227619632147253,0.0,0.0,0.0,52.52774121501716
8881,24,0.004022101988084614,0.001835497037973255,0.0,0.0,0.0,52.53176424402045
8882,26,0.005794488999526948,0.0018406169838272035,0.0,0.0,0.0,52.53755964501761
8883,29,0.005416397005319595,0.0020466800197027624,0.0,0.0,0.0,52.542976977012586
8884,25,0.004500729031860828,0.0018633659929037094,0.0,0.0,0.0,52.547479015018325
8885,26,0.005339282040949911,0.0018509850488044322,0.0,0.0,0.0,52.55281942000147
8886,25,0.0040529799880459905,0.0018334880005568266,0.0,0.0,0.0,52.55687333003152
8887,30,0.004533591971267015,0.0018491590162739158,0.0,0.0,0.0,52.56140782003058
8888,22,0.004935695033054799,0.001912617008201778,0.0,0.0,0.0,52.566344442020636
8889,22,0.004448076011613011,0.0018856810056604445,0.0,0.0,0.0,52.570793680031784
8890,30,0.004585399990901351,0.001904623000882566,0.0,0.0,0.0,52.57538003800437
8891,28,0.004972474998794496,0.0018646380049176514,0.0,0.0,0.0,52.580353475001175
8892,25,0.004956708988174796,0.0019036620506085455,0.0,0.0,0.0,52.585311067989096
8893,21,0.004059625032823533,0.001837412011809647,0.0,0.0,0.0,52.58937161101494
8894,24,0.005273940972983837,0.00183788500726223,0.0,0.0,0.0,52.59464659099467
8895,22,0.006131042027845979,0.00187311798799783,0.0,0.0,0.0,52.60077850101516
8896,25,0.005598918010946363,0.002389000030234456,0.0,0.0,0.0,52.606378487020265
8897,20,0.006409269000869244,0.0023016880149953067,0.0,0.0,0.0,52.61278899299214
8898,22,0.0053276660037226975,0.0024991529644466937,0.0,0.0,0.0,52.61811795999529
8899,29,0.005165365990251303,0.0020958250388503075,0.0,0.0,0.0,52.623284541012254
8900,20,0.003839143959339708,0.0019954420276917517,0.0,0.0,0.0,52.62712478701724
8901,24,0.004709428001660854,0.002223118965048343,0.0,0.0,0.0,52.63183527102228
8902,27,0.006298909953329712,0.002036596997641027,0.0,0.0,0.0,52.63813541299896
8903,24,0.0044689360074698925,0.0020498879603110254,0.0,0.0,0.0,52.64260553003987
8904,28,0.006617658014874905,0.0022111550206318498,0.0,0.0,0.0,52.64922436501365
8905,25,0.0052175919990986586,0.001972754020243883,0.0,0.0,0.0,52.65444309002487
8906,25,0.006121966987848282,0.0019797570421360433,0.0,0.0,0.0,52.66056600800948
8907,25,0.004311056982260197,0.0022808900102972984,0.0,0.0,0.0,52.6648781360127
8908,26,0.005637771973852068,0.001999644038733095,0.0,0.0,0.0,52.670517096994445
8909,23,0.005678198009263724,0.0020341129857115448,0.0,0.0,0.0,52.676196370041
8910,28,0.006081530009396374,0.0020925150020048022,0.0,0.0,0.0,52.68227899901103
8911,22,0.0031668320298194885,0.001887770020402968,0.0,0.0,0.0,52.68544703302905
8912,28,0.004785216995514929,0.0019511929713189602,0.0,0.0,0.0,52.69023316499079
8913,19,0.005482550011947751,0.002097190998028964,0.0,0.0,0.0,52.695716688001994
8914,27,0.005623526987619698,0.002001524029765278,0.0,0.0,0.0,52.70134125003824
8915,29,0.00425876397639513,0.0020065950229763985,0.0,0.0,0.0,52.705601146037225
8916,23,0.004467568942345679,0.002058378013316542,0.0,0.0,0.0,52.710069917025976
8917,25,0.005212187010329217,0.0019593710312619805,0.0,0.0,0.0,52.71528310002759
8918,26,0.004208452999591827,0.0019715240341611207,0.0,0.0,0.0,52.71949271403719
8919,26,0.006736840994562954,0.0021050319774076343,0.0,0.0,0.0,52.72623069403926
8920,24,0.0060165259637869895,0.0019209310412406921,0.0,0.0,0.0,52.73224829300307
8921,25,0.004909857991151512,0.0021928969654254615,0.0,0.0,0.0,52.73715912800981
8922,19,0.0042111549992114305,0.0019510279526002705,0.0,0.0,0.0,52.74137161398539
8923,24,0.004290751006919891,0.002090373949613422,0.0,0.0,0.0,52.745663481007796
8924,27,0.004097253025975078,0.0018507849890738726,0.0,0.0,0.0,52.74976183002582
8925,23,0.004202294978313148,0.0018491700175218284,0.0,0.0,0.0,52.753965229028836
8926,28,0.004614747944287956,0.0018539380398578942,0.0,0.0,0.0,52.758580941008404
8927,22,0.004709783999715,0.002113389957230538,0.0,0.0,0.0,52.76329181098845
8928,27,0.004190884996205568,0.0018458630074746907,0.0,0.0,0.0,52.76748373900773
8929,26,0.004529119003564119,0.0018262180383317173,0.0,0.0,0.0,52.77201381401392
8930,23,0.004522509989328682,0.0019047970417886972,0.0,0.0,0.0,52.776537142985035
8931,24,0.006074853998143226,0.0019309880444779992,0.0,0.0,0.0,52.78261284501059
8932,20,0.00579618097981438,0.0018674469902180135,0.0,0.0,0.0,52.78840990702156
8933,29,0.004588822019286454,0.0018440879648551345,0.0,0.0,0.0,52.792999548022635
8934,27,0.005124812014400959,0.0018384750001132488,0.0,0.0,0.0,52.798125277040526
8935,25,0.005809880967717618,0.0018560440512374043,0.0,0.0,0.0,52.80393602902768
8936,26,0.00587878399528563,0.0018665450043044984,0.0,0.0,0.0,52.80981581902597
8937,27,0.006581131019629538,0.0021434579975903034,0.0,0.0,0.0,52.8163983229897
8938,22,0.004098405013792217,0.0018929580110125244,0.0,0.0,0.0,52.82049785403069
8939,27,0.00501258997246623,0.001947187993209809,0.0,0.0,0.0,52.82551145000616
8940,25,0.006601888046134263,0.0020401739748194814,0.0,0.0,0.0,52.83211427601054
8941,26,0.003722476016264409,0.0018958620494231582,0.0,0.0,0.0,52.8358377229888
8942,25,0.005451776029076427,0.0018805760191753507,0.0,0.0,0.0,52.841290315031074
8943,27,0.0066256579593755305,0.001927639008499682,0.0,0.0,0.0,52.84791687899269
8944,26,0.005407090997323394,0.0018736309721134603,0.0,0.0,0.0,52.85332486603875
8945,27,0.006756671005859971,0.0019264500006102026,0.0,0.0,0.0,52.86008249002043
8946,29,0.006230865954421461,0.0019901940249837935,0.0,0.0,0.0,52.86631432099966
8947,24,0.005030800006352365,0.001915950037073344,0.0,0.0,0.0,52.871346041036304
8948,28,0.0066670660162344575,0.002147420949768275,0.0,0.0,0.0,52.87801398901502
8949,22,0.005894399015232921,0.0019153410103172064,0.0,0.0,0.0,52.88390930002788
8950,21,0.005786244000773877,0.0018758439691737294,0.0,0.0,0.0,52.88969645299949
8951,28,0.004409763962030411,0.0021577499574050307,0.0,0.0,0.0,52.89410720701562
8952,18,0.00644295901292935,0.002572842000517994,0.0,0.0,0.0,52.90055172302527
8953,22,0.004919707018416375,0.0023645450128242373,0.0,0.0,0.0,52.90547304600477
8954,25,0.004262070986442268,0.0022355869878083467,0.0,0.0,0.0,52.90973640198354
8955,19,0.0037388820201158524,0.0021950830123387277,0.0,0.0,0.0,52.913476573012304
8956,27,0.004693602968472987,0.002228297002147883,0.0,0.0,0.0,52.918171256023925
8957,29,0.005812401010189205,0.002271334989927709,0.0,0.0,0.0,52.923984900990035
8958,30,0.00601020798785612,0.002778574009425938,0.0,0.0,0.0,52.92999667103868
8959,28,0.007444830960594118,0.0027551669627428055,0.0,0.0,0.0,52.93744325899752
8960,24,0.006822283961810172,0.0027338459622114897,0.0,0.0,0.0,52.9442671519937
8961,25,0.006831603997852653,0.002699636039324105,0.0,0.0,0.0,52.9511009590351
8962,26,0.00533548096427694,0.002553562051616609,0.0,0.0,0.0,52.956438567023724
8963,25,0.007091335952281952,0.002208969963248819,0.0,0.0,0.0,52.96353121602442
8964,29,0.007394189015030861,0.0023354190052486956,0.0,0.0,0.0,52.97092665801756
