episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
845,0.0,0.0,0.5144768357276917,-0.8535956740379333,0.23211361467838287,-4.470348358154297e-08,0.7825023531913757,0.2426149845123291,7.372970234342802e-09,0.0,0.003300161915831268,0.0,0.0,0.0,85.0
846,0.0,0.0,0.3959973156452179,-0.8330437541007996,0.1186031699180603,-2.8099333349018707e-07,0.7080284953117371,0.20699262619018555,3.2640638636394215e-08,0.0,0.0029627279145643115,0.0,0.0,0.0,70.0
847,0.0,0.0,0.3716476857662201,-0.7596514225006104,0.12980730831623077,-4.3142409822394256e-07,0.593920111656189,0.2418844997882843,7.095791176858768e-10,0.0,0.003029134008102119,0.0,0.0,0.0,72.0
848,0.20000000298023224,0.7483314871788025,2.411574602127075,1.0186587572097778,0.26245546340942383,-5.722046125811175e-07,1.10654878616333,0.2945341169834137,1.887480394202612e-08,0.0,0.003017144976183772,3.0,0.0,0.0,75.0
849,0.05263157933950424,0.2232968807220459,0.9790703654289246,-0.22241492569446564,0.14248977601528168,-2.509669272399151e-08,0.06977171450853348,0.3678155541419983,3.1370865904989387e-09,0.0,0.0037766459863632917,1.0,0.0,0.0,73.0
850,0.04545454680919647,0.20829889178276062,0.9055452942848206,-0.1251060962677002,0.21837256848812103,5.418604231977042e-09,0.06333811581134796,0.25424420833587646,1.3546510579942606e-09,0.0,0.0032956949435174465,1.0,0.0,0.0,76.0
851,0.11764705926179886,0.47058823704719543,1.6692068576812744,0.36211058497428894,0.2664702534675598,7.012311442622376e-08,0.20213043689727783,0.3033575415611267,1.0463683253192357e-08,0.0,0.004147631931118667,2.0,0.0,0.0,71.0
852,0.125,0.4841229319572449,1.6245768070220947,0.5481200814247131,0.19440807402133942,1.7881393432617188e-07,0.33823004364967346,0.18268263339996338,1.1175870895385742e-08,0.0,0.0036084370221942663,2.0,0.0,0.0,67.0
853,0.10526315867900848,0.4465937614440918,1.4940646886825562,0.6203399896621704,0.30699893832206726,-1.1920928955078125e-07,0.47907009720802307,0.1955287903547287,5.2938333716667785e-09,0.0,0.0029941550455987453,2.0,0.0,0.0,73.0
854,0.05000000074505806,0.2179449498653412,1.025085687637329,-0.27768224477767944,0.13789306581020355,2.9802322831784522e-09,0.09612194448709488,0.3120418190956116,2.60770320892334e-08,0.0,0.0032519761007279158,1.0,0.0,0.0,78.0
855,0.05263157933950424,0.2232968807220459,0.9452922344207764,-0.13664717972278595,0.19487440586090088,2.509669272399151e-08,0.05664847418665886,0.21752490103244781,1.960679085755146e-08,0.0,0.003150789998471737,1.0,0.0,0.0,69.0
856,0.0,0.0,0.2979132831096649,-0.6704074144363403,0.09994489699602127,-2.3841858265427618e-08,0.4594350755214691,0.10858120769262314,8.195638834251895e-09,0.0,0.0030055399984121323,0.0,0.0,0.0,69.0
857,0.0,0.0,0.3741297125816345,-0.6764847040176392,0.1479240506887436,1.0366024838504018e-07,0.4795130491256714,0.23464679718017578,2.3667741544386445e-08,0.0,0.0031102329958230257,0.0,0.0,0.0,81.0
858,0.0476190485060215,0.21295885741710663,0.878481388092041,0.07318602502346039,0.06528561562299728,-3.4059798537100505e-08,0.009618404321372509,0.16960875689983368,7.095791065836465e-09,0.0,0.002651597955264151,1.0,0.0,0.0,83.0
859,0.27272728085517883,0.8624393343925476,2.4923818111419678,1.37699556350708,0.235423743724823,5.554069275603979e-07,1.9515410661697388,0.3232293426990509,3.2511625391862253e-08,0.0,0.002542526926845312,3.0,0.0,0.0,63.0
860,0.043478261679410934,0.20393112301826477,0.8710601925849915,-0.0297256913036108,0.19411465525627136,3.6281086579492694e-08,0.03856411576271057,0.20828309655189514,8.098457016103566e-09,0.0,0.0025131910806521773,1.0,0.0,0.0,87.0
861,0.0,0.0,0.22154442965984344,-0.4086664915084839,0.11559446156024933,0.0,0.18037037551403046,0.30695074796676636,1.2957531714263837e-09,0.0,0.002992203924804926,0.0,0.0,0.0,71.0
862,0.10000000149011612,0.4358898997306824,1.5315958261489868,0.5096420049667358,0.2974643409252167,-1.5199184133507515e-07,0.3482200503349304,0.30094823241233826,2.607703164514419e-09,0.0,0.0025643560802564025,2.0,0.0,0.0,81.0
863,0.1875,0.7261843681335449,2.2479259967803955,1.2914398908615112,0.3808903992176056,2.2351741790771484e-08,1.8128944635391235,0.18755799531936646,4.190951585769653e-09,0.0,0.00317443092353642,3.0,0.0,0.0,77.0
864,0.0,0.0,0.304575115442276,-0.694429874420166,0.2193862944841385,-9.411260037950342e-08,0.5303632020950317,0.2093466967344284,6.323189971624288e-09,0.0,0.002487455029040575,0.0,0.0,0.0,63.0
865,0.0,0.0,0.2884816825389862,-0.6201751232147217,0.10548657178878784,-3.405979782655777e-07,0.39574459195137024,0.25556108355522156,5.344017672825885e-09,0.0,0.0025210450403392315,0.0,0.0,0.0,72.0
866,0.11764705926179886,0.47058823704719543,1.5582469701766968,0.6544315218925476,0.23482458293437958,-1.1219697881870161e-07,0.483423113822937,0.25910407304763794,2.1913472425527658e-10,0.0,0.0024118779692798853,2.0,0.0,0.0,72.0
867,0.125,0.4841229319572449,1.6118242740631104,0.5866796970367432,0.21294492483139038,-1.6391277313232422e-07,0.38953864574432373,0.23303748667240143,7.450580596923828e-09,0.0,0.0029868639539927244,2.0,0.0,0.0,67.0
868,0.05263157933950424,0.2232968807220459,0.8466446399688721,0.0895523652434349,0.15638968348503113,6.901590410279823e-08,0.032477349042892456,0.14709343016147614,1.097980284470168e-08,0.0,0.0023334870347753167,1.0,0.0,0.0,70.0
869,0.0,0.0,0.2983298897743225,-0.5945917963981628,0.1472093164920807,-3.405979782655777e-07,0.3752099573612213,0.22447092831134796,5.676632941487014e-09,0.0,0.002594089019112289,0.0,0.0,0.0,66.0
870,0.0,0.0,0.29755765199661255,-0.5846661925315857,0.12800607085227966,-2.939592604889185e-07,0.35822004079818726,0.12065896391868591,9.313225746154785e-09,0.0,0.0025612020399421453,0.0,0.0,0.0,81.0
871,0.1111111119389534,0.4581228494644165,1.5517048835754395,0.6334426999092102,0.17487269639968872,-3.046459653432976e-07,0.43183019757270813,0.28013861179351807,1.1641532182693481e-08,0.0,0.002624540007673204,2.0,0.0,0.0,76.0
872,0.23076923191547394,0.7994080781936646,2.3768935203552246,1.4154826402664185,0.263126403093338,1.5932779717786616e-07,2.072826623916626,0.29296642541885376,3.438729478943969e-08,0.0,0.002447198028676212,3.0,0.0,0.0,77.0
873,0.0,0.0,0.3144444525241852,-0.5976053476333618,0.19994160532951355,-2.270653141067669e-07,0.3971087634563446,0.22021666169166565,4.257474817137563e-09,0.0,0.002412935020402074,0.0,0.0,0.0,71.0
874,0.11764705926179886,0.47058823704719543,1.546210765838623,0.6592361330986023,0.2738015949726105,0.0,0.5095596313476562,0.1566138118505478,1.0080197121453693e-08,0.0,0.003163166926242411,2.0,0.0,0.0,68.0
875,0.0,0.0,0.28377753496170044,-0.5727154612541199,0.16795702278614044,-1.3560057254835556e-07,0.3562125265598297,0.09922152012586594,4.777684736723131e-08,0.0,0.0029313350096344948,0.0,0.0,0.0,64.0
876,0.04545454680919647,0.20829889178276062,0.9497997164726257,-0.11621100455522537,0.1821894645690918,-3.2511625391862253e-08,0.046698007732629776,0.2752455472946167,3.1156972113421944e-08,0.0,0.0029011049773544073,1.0,0.0,0.0,86.0
877,0.11764705926179886,0.47058823704719543,1.5617204904556274,0.671434223651886,0.17055487632751465,-1.1219697881870161e-07,0.4799128770828247,0.24718786776065826,1.928385628957585e-08,0.0,0.0029302609618753195,2.0,0.0,0.0,69.0
878,0.11764705926179886,0.47058823704719543,1.552563190460205,0.6781250834465027,0.1844244748353958,-1.8407317270430212e-07,0.49386608600616455,0.40245702862739563,1.0869081989994811e-07,0.0,0.0031000940361991525,2.0,0.0,0.0,66.0
879,0.05000000074505806,0.2179449498653412,0.934162974357605,-0.06066083908081055,0.17625170946121216,0.0,0.03474440425634384,0.12794461846351624,0.0,0.0,0.0030947389313951135,1.0,0.0,0.0,75.0
880,0.05263157933950424,0.2232968807220459,0.9123407602310181,0.025800319388508797,0.1457509696483612,1.7253976025699558e-08,0.021908994764089584,0.1421555131673813,7.842716698291952e-09,0.0,0.002879125066101551,1.0,0.0,0.0,71.0
881,0.0,0.0,0.3338618576526642,-0.637732207775116,0.14613419771194458,-1.4088369937326206e-07,0.42805758118629456,0.22055266797542572,5.418604231977042e-09,0.0,0.0029453419847413898,0.0,0.0,0.0,74.0
882,0.04545454680919647,0.20829889178276062,0.8762600421905518,0.04889800772070885,0.12144525349140167,8.398836115475206e-08,0.017139960080385208,0.33985406160354614,7.789243028355486e-08,0.0,0.0029627459589391947,1.0,0.0,0.0,85.0
883,0.0,0.0,0.25280505418777466,-0.46679821610450745,0.1210736483335495,-2.384185791015625e-07,0.23255939781665802,0.298017680644989,1.286918482890087e-08,0.0,0.0031359639251604676,0.0,0.0,0.0,67.0
884,0.11764705926179886,0.47058823704719543,1.611159324645996,0.5100538730621338,0.2403818815946579,2.7348013986738806e-07,0.3179384171962738,0.11707164347171783,4.3826944851055316e-10,0.0,0.003151156008243561,2.0,0.0,0.0,70.0
885,0.27272728085517883,0.8624393343925476,2.4855172634124756,1.3527756929397583,0.29666033387184143,-4.443255363639764e-07,1.918009877204895,0.30135324597358704,5.418604231977042e-09,0.0,0.002876352984458208,3.0,0.0,0.0,65.0
886,0.0,0.0,0.25161442160606384,-0.5090476274490356,0.11776679754257202,2.1855036891338386e-07,0.27299854159355164,0.23822316527366638,1.419158213167293e-08,0.0,0.0031967080431059003,0.0,0.0,0.0,62.0
887,0.0,0.0,0.30077025294303894,-0.6727074384689331,0.12308629602193832,-3.1370866793167806e-08,0.4676855504512787,0.06123213842511177,3.5292224698224572e-09,0.0,0.002931975992396474,0.0,0.0,0.0,64.0
888,0.11764705926179886,0.47058823704719543,1.5759153366088867,0.5736531615257263,0.26113221049308777,-1.0869081989994811e-07,0.39726802706718445,0.26051464676856995,1.4024622352337701e-08,0.0,0.0030810160096734762,2.0,0.0,0.0,71.0
889,0.05263157933950424,0.2232968807220459,0.9137256145477295,-0.09582304954528809,0.19014409184455872,5.019338544798302e-08,0.04533683508634567,0.1765700727701187,8.626988012849779e-09,0.0,0.0031876340508461,1.0,0.0,0.0,73.0
890,0.0476190485060215,0.21295885741710663,0.8971666693687439,-0.05112617462873459,0.1551661193370819,2.2706531765948057e-08,0.02669040858745575,0.0982866957783699,0.0,0.0,0.0031819770811125636,1.0,0.0,0.0,80.0
891,0.0,0.0,0.3094615042209625,-0.5968716144561768,0.08548792451620102,1.842325332290784e-07,0.36356401443481445,0.19141291081905365,9.482556961870614e-09,0.0,0.0029551060870289803,0.0,0.0,0.0,75.0
892,0.11764705926179886,0.47058823704719543,1.5989601612091064,0.5656488537788391,0.17475184798240662,-1.1219697881870161e-07,0.35049688816070557,0.21903227269649506,2.547441191325106e-08,0.0,0.0029428029665723443,2.0,0.0,0.0,69.0
893,0.095238097012043,0.42591771483421326,1.49514639377594,0.5011744499206543,0.32995304465293884,-1.0785602455598564e-07,0.3600448966026306,0.21575987339019775,5.21540641784668e-08,0.0,0.003194217919372022,2.0,0.0,0.0,84.0
894,0.0,0.0,0.29375505447387695,-0.5908146500587463,0.10719524323940277,1.0217939205858784e-07,0.36055275797843933,0.18201057612895966,3.5478955329182327e-09,0.0,0.0032707889331504703,0.0,0.0,0.0,63.0
895,0.1875,0.7261843681335449,2.2820942401885986,1.205932378768921,0.36638298630714417,-1.2665987014770508e-07,1.588509440422058,0.3637567162513733,1.8742866814136505e-08,0.0,0.0035078099463135004,3.0,0.0,0.0,84.0
896,0.0,0.0,0.344628244638443,-0.5848936438560486,0.1778903752565384,4.470348358154297e-08,0.3737455904483795,0.2053767293691635,2.6387472207289875e-09,0.0,0.003011430031619966,0.0,0.0,0.0,81.0
897,0.0,0.0,0.2656424343585968,-0.5380574464797974,0.08482183516025543,-4.5980726781635894e-07,0.29670053720474243,0.1434294432401657,1.065477395201242e-08,0.0,0.0034480260219424963,0.0,0.0,0.0,72.0
898,0.1764705926179886,0.7058823704719543,2.2062201499938965,1.2955987453460693,0.34839391708374023,7.0123111761688506e-09,1.7999545335769653,0.3545076251029968,7.450580596923828e-09,0.0,0.002960299956612289,3.0,0.0,0.0,83.0
899,0.0,0.0,0.30514654517173767,-0.5801578760147095,0.16918793320655823,-1.1353265882974029e-08,0.3652077317237854,0.2524909973144531,1.419158213167293e-08,0.0,0.0029226569458842278,0.0,0.0,0.0,72.0
900,0.05882352963089943,0.23529411852359772,0.9087428450584412,0.0012586722150444984,0.10590717196464539,3.85677125791517e-08,0.01121790986508131,0.18706555664539337,4.3826944851055316e-10,0.0,0.002867122064344585,1.0,0.0,0.0,66.0
901,0.0555555559694767,0.22906142473220825,0.827693521976471,0.19038838148117065,0.10593310743570328,-2.251730961688736e-07,0.04746958240866661,0.28500962257385254,5.132622149517374e-08,0.0,0.0028259080136194825,1.0,0.0,0.0,62.0
902,0.125,0.4841229319572449,1.5717278718948364,0.7018489837646484,0.20230893790721893,-1.4901161193847656e-07,0.5335209369659424,0.29697567224502563,6.402842700481415e-09,0.0,0.0033187089720740914,2.0,0.0,0.0,68.0
903,0.1875,0.7261843681335449,2.2675650119781494,1.246070146560669,0.3756745159626007,2.384185791015625e-07,1.693821907043457,0.2877923548221588,2.2351741790771484e-08,0.0,0.0035951469326391816,3.0,0.0,0.0,70.0
904,0.11764705926179886,0.47058823704719543,1.5229285955429077,0.730885922908783,0.2370421141386032,3.085417006332136e-07,0.5903831124305725,0.2838914394378662,1.5010728660058703e-08,0.0,0.002926215995103121,2.0,0.0,0.0,67.0
905,0.0,0.0,0.28742560744285583,-0.5649694204330444,0.09028759598731995,-3.109807522605479e-08,0.32734227180480957,0.2642299234867096,1.360540835548818e-08,0.0,0.002948814886622131,0.0,0.0,0.0,69.0
906,0.13333334028720856,0.49888765811920166,1.613138198852539,0.6772859692573547,0.15640103816986084,2.9404958468148834e-07,0.4831775426864624,0.2741381525993347,9.064873296438236e-09,0.0,0.003000861033797264,2.0,0.0,0.0,62.0
907,0.05000000074505806,0.2179449498653412,0.9008742570877075,-0.025197159498929977,0.12192633002996445,2.3841858265427618e-08,0.015500925481319427,0.23660607635974884,2.0489097085629737e-09,0.0,0.002917261910624802,1.0,0.0,0.0,68.0
908,0.23076923191547394,0.7994080781936646,2.4073121547698975,1.2923681735992432,0.2932092845439911,-2.5675848291939474e-07,1.7561874389648438,0.20287050306797028,1.3611638038923957e-08,0.0,0.0027816561050713062,3.0,0.0,0.0,62.0
909,0.05000000074505806,0.2179449498653412,0.9083802103996277,-0.03412465378642082,0.11176332086324692,1.7881394143159923e-08,0.013655525632202625,0.14913351833820343,8.940697071579962e-09,0.0,0.0027669609989970922,1.0,0.0,0.0,76.0
910,0.25,0.829156219959259,2.482343912124634,1.245405673980713,0.1874839961528778,2.036492077195362e-07,1.5861855745315552,0.3710876703262329,3.973643103449831e-08,0.0,0.0026282640174031258,3.0,0.0,0.0,76.0
911,0.0,0.0,0.3586033880710602,-0.683637261390686,0.1825340986251831,1.0217939205858784e-07,0.5006786584854126,0.20238463580608368,4.612264348224926e-09,0.0,0.0026633619563654065,0.0,0.0,0.0,74.0
912,0.0476190485060215,0.21295885741710663,0.8819228410720825,-0.006050111260265112,0.14303281903266907,1.7029899268550253e-08,0.020494988188147545,0.2717147469520569,1.9868215517249155e-08,0.0,0.0027715169126167893,1.0,0.0,0.0,69.0
913,0.0476190485060215,0.21295885741710663,0.953961968421936,-0.14529341459274292,0.19285807013511658,5.676632941487014e-09,0.058304429054260254,0.3298911452293396,8.514949634275126e-09,0.0,0.0027746239211410284,1.0,0.0,0.0,76.0
914,0.0,0.0,0.35420095920562744,-0.5883038640022278,0.161824569106102,5.21540641784668e-07,0.3722887337207794,0.2053433656692505,8.07146260939362e-09,0.0,0.0028039520839229226,0.0,0.0,0.0,79.0
915,0.0,0.0,0.33588871359825134,-0.6546252369880676,0.1321139931678772,-3.916876778475853e-07,0.4459882378578186,0.1421789824962616,2.838316470743507e-09,0.0,0.002755223074927926,0.0,0.0,0.0,72.0
916,0.0,0.0,0.32681432366371155,-0.6296901106834412,0.1397586166858673,-1.1353265882974029e-08,0.4160420596599579,0.30566704273223877,2.279522881565299e-08,0.0,0.0028192169265821576,0.0,0.0,0.0,75.0
917,0.0,0.0,0.33754003047943115,-0.6743371486663818,0.13232381641864777,2.8383163908074494e-07,0.47224026918411255,0.2380674034357071,1.4191582353717536e-09,0.0,0.002964293002150953,0.0,0.0,0.0,76.0
918,0.0,0.0,0.2795981466770172,-0.4619550406932831,0.11464041471481323,-1.335144048653092e-07,0.2265448421239853,0.2832074761390686,4.231929651155042e-08,0.0,0.0031069619581103325,0.0,0.0,0.0,81.0
919,0.05000000074505806,0.2179449498653412,0.9444915652275085,-0.10700061172246933,0.14017502963542938,7.003545476891304e-08,0.031098181381821632,0.22947625815868378,2.3841858265427618e-08,0.0,0.0031352090882137418,1.0,0.0,0.0,73.0
920,0.0476190485060215,0.21295885741710663,0.9290115833282471,-0.028203416615724564,0.11644204705953598,-1.419158213167293e-08,0.014354190789163113,0.23833505809307098,8.514949634275126e-09,0.0,0.0024224920198321342,1.0,0.0,0.0,76.0
921,0.0476190485060215,0.21295885741710663,0.8958171606063843,-0.0012509068474173546,0.1258084923028946,-5.392801227799282e-08,0.015829335898160934,0.263386070728302,2.6254426188643265e-08,0.0,0.0027667629765346646,1.0,0.0,0.0,77.0
922,0.0,0.0,0.28585341572761536,-0.519109308719635,0.1442451924085617,1.4088369937326206e-07,0.2902810871601105,0.24079284071922302,1.6425143911646956e-08,0.0,0.002334414981305599,0.0,0.0,0.0,82.0
923,0.0,0.0,0.3117549419403076,-0.5962460041046143,0.18275335431098938,-9.753487262287308e-08,0.3889080882072449,0.21944095194339752,1.2191859077859135e-08,0.0,0.002526188036426902,0.0,0.0,0.0,71.0
924,0.095238097012043,0.42591771483421326,1.4000531435012817,0.7258151769638062,0.2845012843608856,4.5413063531896114e-08,0.6077486276626587,0.213949516415596,1.4546371218671084e-08,0.0,0.0023843160597607493,2.0,0.0,0.0,82.0
925,0.095238097012043,0.42591771483421326,1.450837254524231,0.6396598219871521,0.31472301483154297,-3.973643103449831e-08,0.5082153081893921,0.183085098862648,9.224528696449852e-09,0.0,0.0025096790632233024,2.0,0.0,0.0,87.0
926,0.05000000074505806,0.2179449498653412,0.7989198565483093,0.172234907746315,0.17243219912052155,4.17232506322307e-08,0.05939771980047226,0.3575769066810608,1.7881394143159923e-08,0.0,0.0023616389371454716,1.0,0.0,0.0,72.0
927,0.0,0.0,0.24430866539478302,-0.5520095825195312,0.1878584921360016,-2.0391063060287706e-07,0.3400053381919861,0.18847255408763885,1.960679085755146e-08,0.0,0.002487602992914617,0.0,0.0,0.0,65.0
928,0.2142857164144516,0.7726181149482727,2.290682554244995,1.5185868740081787,0.29390573501586914,1.4475413934178505e-07,2.392486333847046,0.2877465784549713,4.257474817137563e-09,0.0,0.0024283729726448655,3.0,0.0,0.0,70.0
929,0.0,0.0,0.1843716949224472,-0.3369579613208771,0.11575865745544434,-1.9506974524574616e-07,0.1269407421350479,0.25441107153892517,6.0959295389295676e-09,0.0,0.0036512670340016484,0.0,0.0,0.0,67.0
930,0.05263157933950424,0.2232968807220459,0.8739232420921326,0.08260605484247208,0.19149480760097504,3.4507952051399116e-08,0.04349401593208313,0.07349186390638351,1.8430384329803928e-08,0.0,0.0049302950501441956,1.0,0.0,0.0,73.0
